50.12,0.0676744,-0.0191052
50.13,0.0650856,-0.0183208
50.14,0.0627,-0.0173586
50.15,0.0605239,-0.0162428
50.16,0.0585606,-0.0149965
50.17,0.0568107,-0.0136414
50.18,0.0552723,-0.0121969
50.19,0.0539422,-0.0106807
50.2,0.0528159,-0.00910802
50.21,0.0518885,-0.00749191
50.22,0.051155,-0.00584341
50.23,0.0506108,-0.00417174
50.24,0.0502524,-0.00248468
50.25,0.0500771,-0.000788904
50.26,0.0500835,0.000909572
50.27,0.0502718,0.00260494
50.28,0.0506433,0.00429113
50.29,0.0512008,0.00596142
50.3,0.051948,0.00760795
50.31,0.0528894,0.00922136
50.32,0.05403,0.0107905
50.33,0.0553747,0.0123021
50.34,0.056928,0.0137408
50.35,0.0586931,0.015089
50.36,0.0606715,0.0163267
50.37,0.0628626,0.0174324
50.38,0.065263,0.0183827
50.39,0.0678659,0.0191535
50.4,0.0706611,0.01972
50.41,0.0736348,0.0200577
50.42,0.0767689,0.0201431
50.43,0.0800422,0.0199544
50.44,0.0834297,0.019472
50.45,0.0869035,0.0186796
50.46,0.0904332,0.0175642
50.47,0.0939865,0.0161166
50.48,0.09753,0.0143321
50.49,0.10103,0.0122101
50.5,0.104452,0.00975427
50.51,0.107765,0.0069724
50.52,0.110936,0.00387616
50.53,0.113936,0.000480672
50.54,0.116738,-0.00319585
50.55,0.119319,-0.00713264
50.56,0.121657,-0.0113068
50.57,0.123735,-0.0156939
50.58,0.125537,-0.0202684
50.59,0.127051,-0.0250041
50.6,0.12827,-0.0298745
50.61,0.129188,-0.0348536
50.62,0.129802,-0.0399155
50.63,0.130111,-0.0450354
50.64,0.130118,-0.0501893
50.65,0.129826,-0.0553546
50.66,0.12924,-0.0605099
50.67,0.128369,-0.0656351
50.68,0.12722,-0.070712
50.69,0.125803,-0.0757237
50.7,0.124129,-0.0806546
50.71,0.122208,-0.0854909
50.72,0.120052,-0.0902201
50.73,0.117672,-0.0948313
50.74,0.11508,-0.0993146
50.75,0.112289,-0.103662
50.76,0.10931,-0.107865
50.77,0.106155,-0.111918
50.78,0.102836,-0.115816
50.79,0.0993624,-0.119555
50.8,0.0957467,-0.123131
50.81,0.0919989,-0.12654
50.82,0.088129,-0.129782
50.83,0.0841469,-0.132854
50.84,0.0800616,-0.135755
50.85,0.0758821,-0.138484
50.86,0.0716168,-0.141042
50.87,0.0672736,-0.143428
50.88,0.0628602,-0.145643
50.89,0.0583837,-0.147686
50.9,0.053851,-0.14956
50.91,0.0492684,-0.151264
50.92,0.0446423,-0.152799
50.93,0.0399783,-0.154167
50.94,0.0352821,-0.155369
50.95,0.0305588,-0.156404
50.96,0.0258137,-0.157276
50.97,0.0210514,-0.157983
50.98,0.0162768,-0.158528
50.99,0.0114942,-0.158911
51,0.0067081,-0.159133
51.01,0.00192273,-0.159194
51.02,-0.00285768,-0.159095
51.03,-0.00762898,-0.158838
51.04,-0.012387,-0.158421
51.05,-0.0171277,-0.157846
51.06,-0.0218468,-0.157113
51.07,-0.0265401,-0.156221
51.08,-0.0312033,-0.155172
51.09,-0.035832,-0.153965
51.1,-0.0404217,-0.1526
51.11,-0.0449676,-0.151077
51.12,-0.0494648,-0.149395
51.13,-0.0539083,-0.147556
51.14,-0.0582929,-0.145559
51.15,-0.0626128,-0.143404
51.16,-0.0668624,-0.14109
51.17,-0.0710354,-0.138619
51.18,-0.0751257,-0.135991
51.19,-0.0791263,-0.133206
51.2,-0.0830304,-0.130264
51.21,-0.0868304,-0.127168
51.22,-0.0905189,-0.123917
51.23,-0.0940876,-0.120515
51.24,-0.0975282,-0.116963
51.25,-0.100832,-0.113263
51.26,-0.10399,-0.109419
51.27,-0.106993,-0.105435
51.28,-0.109831,-0.101315
51.29,-0.112495,-0.0970637
51.3,-0.114974,-0.0926878
51.31,-0.117258,-0.088194
51.32,-0.119337,-0.0835902
51.33,-0.121201,-0.0788851
51.34,-0.122841,-0.0740888
51.35,-0.124245,-0.0692124
51.36,-0.125405,-0.0642683
51.37,-0.126311,-0.05927
51.38,-0.126956,-0.0542325
51.39,-0.127332,-0.0491719
51.4,-0.127432,-0.0441057
51.41,-0.127251,-0.0390527
51.42,-0.126785,-0.0340327
51.43,-0.126032,-0.0290668
51.44,-0.124992,-0.024177
51.45,-0.123665,-0.0193863
51.46,-0.122056,-0.0147181
51.47,-0.120171,-0.0101964
51.48,-0.118019,-0.005845
51.49,-0.115612,-0.00168781
51.5,-0.112963,0.00225204
51.51,-0.110091,0.00595238
51.52,-0.107015,0.00939247
51.53,-0.103758,0.0125535
51.54,-0.100345,0.0154188
51.55,-0.0968049,0.0179747
51.56,-0.093166,0.0202105
51.57,-0.0894596,0.0221192
51.58,-0.0857176,0.0236974
51.59,-0.0819724,0.0249458
51.6,-0.0782558,0.0258692
51.61,-0.0745989,0.0264763
51.62,-0.071031,0.0267798
51.63,-0.0675794,0.0267958
51.64,-0.0642683,0.0265438
51.65,-0.0611188,0.0260455
51.66,-0.0581483,0.0253247
51.67,-0.0553703,0.0244065
51.68,-0.0527943,0.0233165
51.69,-0.0504261,0.02208
51.7,-0.0482677,0.0207214
51.71,-0.0463181,0.0192636
51.72,-0.0445733,0.0177277
51.73,-0.0430271,0.0161324
51.74,-0.0416718,0.0144937
51.75,-0.0404982,0.012825
51.76,-0.0394972,0.0111371
51.77,-0.0386592,0.00943821
51.78,-0.0379754,0.00773426
51.79,-0.0374378,0.00602908
51.8,-0.0370396,0.00432478
51.81,-0.0367754,0.00262213
51.82,-0.0366416,0.000920887
51.83,-0.0366363,-0.000779785
51.84,-0.0367594,-0.00248094
51.85,-0.0370126,-0.00418346
51.86,-0.0373996,-0.00588763
51.87,-0.0379254,-0.0075928
51.88,-0.0385967,-0.00929697
51.89,-0.0394216,-0.0109965
51.9,-0.0404088,-0.0126855
51.91,-0.0415676,-0.0143562
51.92,-0.0429076,-0.0159979
51.93,-0.0444376,-0.0175974
51.94,-0.0461657,-0.0191389
51.95,-0.0480981,-0.0206039
51.96,-0.050239,-0.0219716
51.97,-0.0525899,-0.0232192
51.98,-0.0551488,-0.0243223
51.99,-0.0579104,-0.0252557
52,-0.0608654,-0.0259938
52.01,-0.0640006,-0.0265115
52.02,-0.067299,-0.0267848
52.03,-0.0707399,-0.0267918
52.04,-0.0742991,-0.0265128
52.05,-0.0779497,-0.0259315
52.06,-0.0816625,-0.0250347
52.07,-0.0854066,-0.0238135
52.08,-0.0891501,-0.0222627
52.09,-0.0928606,-0.0203814
52.1,-0.0965063,-0.0181725
52.11,-0.100056,-0.0156428
52.12,-0.10348,-0.0128026
52.13,-0.106751,-0.00966558
52.14,-0.109843,-0.00624795
52.15,-0.112733,-0.00256844
52.16,-0.115401,0.00135236
52.17,-0.117829,0.00549239
52.18,-0.120003,0.00982854
52.19,-0.12191,0.0143371
52.2,-0.123542,0.018994
52.21,-0.124892,0.0237755
52.22,-0.125957,0.0286579
52.23,-0.126734,0.0336183
52.24,-0.127223,0.0386347
52.25,-0.127428,0.0436858
52.26,-0.127351,0.0487516
52.27,-0.126998,0.0538133
52.28,-0.126375,0.0588534
52.29,-0.12549,0.0638555
52.3,-0.124351,0.0688046
52.31,-0.122966,0.0736871
52.32,-0.121346,0.0784905
52.33,-0.1195,0.0832035
52.34,-0.117438,0.0878161
52.35,-0.115171,0.0923194
52.36,-0.112707,0.0967053
52.37,-0.110059,0.100967
52.38,-0.107235,0.105098
52.39,-0.104245,0.109094
52.4,-0.1011,0.11295
52.41,-0.0978077,0.116661
52.42,-0.094378,0.120226
52.43,-0.0908196,0.123641
52.44,-0.0871408,0.126904
52.45,-0.0833497,0.130013
52.46,-0.079454,0.132967
52.47,-0.0754611,0.135766
52.48,-0.071378,0.138407
52.49,-0.0672116,0.140891
52.5,-0.0629681,0.143218
52.51,-0.0586538,0.145386
52.52,-0.0542744,0.147397
52.53,-0.0498356,0.149249
52.54,-0.0453426,0.150943
52.55,-0.0408006,0.152479
52.56,-0.0362144,0.153858
52.57,-0.0315887,0.155078
52.58,-0.0269282,0.15614
52.59,-0.0222372,0.157045
52.6,-0.0175201,0.157791
52.61,-0.0127811,0.15838
52.62,-0.00802429,0.158809
52.63,-0.00325393,0.15908
52.64,0.00152588,0.159192
52.65,0.006311,0.159144
52.66,0.0110972,0.158935
52.67,0.0158802,0.158566
52.68,0.0206557,0.158034
52.69,0.0254192,0.15734
52.7,0.0301659,0.156483
52.71,0.0348912,0.155461
52.72,0.0395898,0.154273
52.73,0.0442567,0.152919
52.74,0.0488862,0.151398
52.75,0.0534726,0.149708
52.76,0.0580097,0.147848
52.77,0.0624911,0.145819
52.78,0.06691,0.143618
52.79,0.0712593,0.141246
52.8,0.0755314,0.138703
52.81,0.0797183,0.135988
52.82,0.0838117,0.133101
52.83,0.0878028,0.130043
52.84,0.0916823,0.126816
52.85,0.0954406,0.12342
52.86,0.0990677,0.119858
52.87,0.102553,0.116133
52.88,0.105886,0.112248
52.89,0.109055,0.108207
52.9,0.112049,0.104016
52.91,0.114856,0.0996805
52.92,0.117465,0.0952082
52.93,0.119862,0.0906073
52.94,0.122038,0.0858875
52.95,0.123979,0.0810596
52.96,0.125674,0.076136
52.97,0.127113,0.0711305
52.98,0.128284,0.0660584
52.99,0.129179,0.0609365
53,0.129788,0.055783
53.01,0.130105,0.0506178
53.02,0.130123,0.045462
53.03,0.129839,0.0403384
53.04,0.129251,0.0352708
53.05,0.128358,0.0302839
53.06,0.127164,0.0254034
53.07,0.125673,0.0206555
53.08,0.123895,0.0160667
53.09,0.12184,0.011663
53.1,0.119523,0.00747024
53.11,0.116961,0.00351287
53.12,0.114176,-0.000186073
53.13,0.111191,-0.0036056
53.14,0.108034,-0.0067273
53.15,0.104732,-0.00953574
53.16,0.101317,-0.012019
53.17,0.0978225,-0.0141689
53.18,0.0942813,-0.0159814
53.19,0.0907275,-0.0174568
53.2,0.0871946,-0.0185995
53.21,0.083715,-0.0194183
53.22,0.0803193,-0.0199258
53.23,0.0770355,-0.0201381
53.24,0.0738889,-0.0200747
53.25,0.0709013,-0.019757
53.26,0.0680907,-0.0192086
53.27,0.0654713,-0.0184538
53.28,0.0630539,-0.0175174
53.29,0.0608452,-0.0164238
53.3,0.0588491,-0.0151961
53.31,0.0570664,-0.0138564
53.32,0.0554956,-0.0124245
53.33,0.0541337,-0.0109183
53.34,0.0529763,-0.0093534
53.35,0.0520186,-0.0077432
53.36,0.0512555,-0.00609905
53.37,0.0506825,-0.00443041
53.38,0.0502956,-0.00274526
53.39,0.0500922,-0.00105043
53.4,0.0500707,0.000648014
53.41,0.0502309,0.00234424
53.42,0.0505741,0.00403227
53.43,0.0511027,0.00570549
53.44,0.0518203,0.00735624
53.45,0.0527315,0.00897543
53.46,0.0538411,0.0105522
53.47,0.0551541,0.0120736
53.48,0.056675,0.0135247
53.49,0.0584073,0.014888
53.5,0.0603529,0.0161441
53.51,0.0625114,0.0172716
53.52,0.0648799,0.0182474
53.53,0.0674521,0.0190475
53.54,0.0702186,0.019647
53.55,0.0731658,0.0200215
53.56,0.0762765,0.0201473
53.57,0.0795299,0.0200021
53.58,0.0829016,0.0195662
53.59,0.086364,0.0188224
53.6,0.0898871,0.0177574
53.61,0.093439,0.0163615
53.62,0.0969862,0.014629
53.63,0.100495,0.0125589
53.64,0.103932,0.010154
53.65,0.107263,0.00742171
53.66,0.110458,0.00437298
53.67,0.113486,0.00102247
53.68,0.11632,-0.00261206
53.69,0.118937,-0.0065102
53.7,0.121314,-0.0106494
53.71,0.123432,-0.0150053
53.72,0.125277,-0.0195526
53.73,0.126837,-0.0242652
53.74,0.128102,-0.0291166
53.75,0.129067,-0.0340807
53.76,0.129727,-0.0391315
53.77,0.130083,-0.044244
53.78,0.130136,-0.0493942
53.79,0.12989,-0.0545591
53.8,0.129349,-0.0597173
53.81,0.128521,-0.0648484
53.82,0.127415,-0.0699339
53.83,0.126039,-0.0749566
53.84,0.124403,-0.0799009
53.85,0.122519,-0.0847526
53.86,0.120399,-0.0894991
53.87,0.118052,-0.0941291
53.88,0.115493,-0.0986327
53.89,0.112732,-0.103001
53.9,0.109781,-0.107227
53.91,0.106652,-0.111304
53.92,0.103357,-0.115226
53.93,0.099907,-0.11899
53.94,0.0963125,-0.122591
53.95,0.0925843,-0.126026
53.96,0.0887326,-0.129293
53.97,0.0847672,-0.132391
53.98,0.0806972,-0.135319
53.99,0.0765317,-0.138075
54,0.0722791,-0.140659
54.01,0.0679474,-0.143072
54.02,0.0635443,-0.145313
54.03,0.059077,-0.147383
54.04,0.0545525,-0.149282
54.05,0.0499773,-0.151012
54.06,0.0453574,-0.152574
54.07,0.0406989,-0.153967
54.08,0.0360073,-0.155194
54.09,0.0312879,-0.156256
54.1,0.0265458,-0.157152
54.11,0.0217859,-0.157885
54.12,0.0170128,-0.158455
54.13,0.0122312,-0.158862
54.14,0.00744536,-0.159109
54.15,0.0026596,-0.159195
54.16,-0.00212184,-0.159121
54.17,-0.00689482,-0.158888
54.18,-0.0116552,-0.158496
54.19,-0.0163988,-0.157945
54.2,-0.0211215,-0.157236
54.21,-0.0258191,-0.156369
54.22,-0.0304872,-0.155344
54.23,-0.0351215,-0.154161
54.24,-0.0397175,-0.15282
54.25,-0.0442704,-0.151321
54.26,-0.0487755,-0.149665
54.27,-0.0532276,-0.14785
54.28,-0.0576216,-0.145877
54.29,-0.0619518,-0.143746
54.3,-0.0662126,-0.141457
54.31,-0.0703979,-0.13901
54.32,-0.0745013,-0.136406
54.33,-0.0785162,-0.133645
54.34,-0.0824356,-0.130727
54.35,-0.0862522,-0.127655
54.36,-0.0899583,-0.124428
54.37,-0.093546,-0.121049
54.38,-0.097007,-0.117519
54.39,-0.100332,-0.113842
54.4,-0.103514,-0.11002
54.41,-0.106541,-0.106058
54.42,-0.109405,-0.101958
54.43,-0.112096,-0.0977268
54.44,-0.114604,-0.0933697
54.45,-0.116919,-0.0888936
54.46,-0.119031,-0.0843061
54.47,-0.120929,-0.079616
54.48,-0.122603,-0.0748331
54.49,-0.124044,-0.0699682
54.5,-0.125242,-0.0650337
54.51,-0.126189,-0.0600429
54.52,-0.126874,-0.0550104
54.53,-0.127292,-0.0499522
54.54,-0.127435,-0.0448857
54.55,-0.127297,-0.0398294
54.56,-0.126876,-0.0348029
54.57,-0.126167,-0.0298273
54.58,-0.125171,-0.0249243
54.59,-0.123888,-0.0201168
54.6,-0.122322,-0.0154282
54.61,-0.120479,-0.0108823
54.62,-0.118368,-0.00650317
54.63,-0.115999,-0.00231455
54.64,-0.113386,0.00166025
54.65,-0.110547,0.00539887
54.66,-0.107501,0.00888033
54.67,-0.10427,0.0120854
54.68,-0.10088,0.0149973
54.69,-0.0973574,0.0176016
54.7,-0.0937317,0.0198873
54.71,-0.0900336,0.0218467
54.72,-0.086295,0.0234759
54.73,-0.0825482,0.0247749
54.74,-0.0788251,0.0257478
54.75,-0.075157,0.0264029
54.76,-0.0715736,0.0267522
54.77,-0.0681025,0.0268114
54.78,-0.0647683,0.0265992
54.79,-0.0615927,0.0261373
54.8,-0.0585936,0.0254492
54.81,-0.0557852,0.0245598
54.82,-0.0531776,0.0234946
54.83,-0.0507772,0.022279
54.84,-0.0485865,0.0209376
54.85,-0.046605,0.0194937
54.86,-0.044829,0.0179686
54.87,-0.0432527,0.0163813
54.88,-0.0418684,0.0147483
54.89,-0.0406675,0.0130835
54.9,-0.0396405,0.011398
54.91,-0.038778,0.00970034
54.92,-0.038071,0.00799687
54.93,-0.0375114,0.0062917
54.94,-0.0370921,0.00458719
54.95,-0.0368075,0.00288428
54.96,-0.0366538,0.00118287
54.97,-0.0366288,-0.000517826
54.98,-0.036732,-0.00221884
54.99,-0.036965,-0.00392111
55,-0.0373311,-0.00562504
55.01,-0.0378351,-0.00733015
55.02,-0.0384835,-0.00903467
55.03,-0.0392842,-0.0107352
55.04,-0.0402458,-0.0124263
55.05,-0.0413775,-0.0141005
55.06,-0.042689,-0.0157474
55.07,-0.0441892,-0.0173544
55.08,-0.0458863,-0.018906
55.09,-0.0477869,-0.020384
55.1,-0.0498956,-0.0217682
55.11,-0.0522141,-0.0230358
55.12,-0.0547413,-0.0241628
55.13,-0.0574721,-0.025124
55.14,-0.0603981,-0.0258938
55.15,-0.0635066,-0.0264471
55.16,-0.0667811,-0.0267596
55.17,-0.0702015,-0.0268089
55.18,-0.0737442,-0.0265751
55.19,-0.0773826,-0.0260413
55.2,-0.0810878,-0.0251938
55.21,-0.0848291,-0.024023
55.22,-0.0885748,-0.0225232
55.23,-0.0922925,-0.0206926
55.24,-0.0959503,-0.0185338
55.25,-0.0995168,-0.016053
55.26,-0.102962,-0.0132598
55.27,-0.106258,-0.0101675
55.28,-0.109379,-0.00679192
55.29,-0.112302,-0.00315145
55.3,-0.115005,0.000733594
55.31,-0.117471,0.00484134
55.32,-0.119685,0.00914881
55.33,-0.121634,0.0136324
55.34,-0.123309,0.018268
55.35,-0.124703,0.0230319
55.36,-0.125812,0.0279002
55.37,-0.126633,0.0328501
55.38,-0.127167,0.0378592
55.39,-0.127415,0.0429063
55.4,-0.127381,0.0479711
55.41,-0.12707,0.0530347
55.42,-0.126488,0.0580791
55.43,-0.125643,0.0630881
55.44,-0.124542,0.0680463
55.45,-0.123195,0.0729399
55.46,-0.121611,0.0777562
55.47,-0.119799,0.0824839
55.48,-0.117769,0.0871126
55.49,-0.115533,0.0916332
55.5,-0.113099,0.0960377
55.51,-0.110478,0.100319
55.52,-0.107681,0.104471
55.53,-0.104716,0.108487
55.54,-0.101594,0.112365
55.55,-0.0983239,0.116099
55.56,-0.0949149,0.119687
55.57,-0.0913758,0.123125
55.58,-0.087715,0.126411
55.59,-0.0839406,0.129544
55.6,-0.0800605,0.132523
55.61,-0.0760821,0.135345
55.62,-0.0720125,0.138011
55.63,-0.0678585,0.140519
55.64,-0.0636265,0.14287
55.65,-0.0593227,0.145062
55.66,-0.054953,0.147097
55.67,-0.050523,0.148974
55.68,-0.046038,0.150692
55.69,-0.0415032,0.152253
55.7,-0.0369235,0.153656
55.71,-0.0323036,0.1549
55.72,-0.0276481,0.155987
55.73,-0.0229616,0.156916
55.74,-0.0182482,0.157687
55.75,-0.0135123,0.158299
55.76,-0.00875796,0.158753
55.77,-0.00398942,0.159049
55.78,0.000789203,0.159185
55.79,0.00557377,0.159162
55.8,0.0103601,0.158978
55.81,0.0151439,0.158633
55.82,0.0199208,0.158127
55.83,0.0246864,0.157458
55.84,0.0294361,0.156626
55.85,0.0341649,0.155629
55.86,0.038868,0.154467
55.87,0.0435402,0.153139
55.88,0.0481758,0.151643
55.89,0.0527692,0.149979
55.9,0.0573143,0.148146
55.91,0.0618047,0.146142
55.92,0.0662338,0.143968
55.93,0.0705942,0.141623
55.94,0.0748787,0.139106
55.95,0.0790793,0.136417
55.96,0.0831877,0.133557
55.97,0.0871951,0.130525
55.98,0.0910924,0.127324
55.99,0.0948701,0.123954
56,0.098518,0.120417
56.01,0.102026,0.116717
56.02,0.105383,0.112856
56.03,0.108578,0.108839
56.04,0.1116,0.104671
56.05,0.114437,0.100357
56.06,0.117076,0.0959057
56.07,0.119507,0.091324
56.08,0.121718,0.0866218
56.09,0.123696,0.0818098
56.1,0.125429,0.0769001
56.11,0.126908,0.0719063
56.12,0.128121,0.0668434
56.13,0.129059,0.0617279
56.14,0.129713,0.056578
56.15,0.130075,0.0514133
56.16,0.13014,0.0462547
56.17,0.129903,0.0411246
56.18,0.129361,0.0360467
56.19,0.128515,0.0310457
56.2,0.127367,0.0261471
56.21,0.125922,0.0213771
56.22,0.124187,0.0167621
56.23,0.122174,0.0123282
56.24,0.119896,0.00810132
56.25,0.117371,0.00410614
56.26,0.114619,0.000365967
56.27,0.111663,-0.00309787
56.28,0.10853,-0.00626653
56.29,0.105249,-0.00912409
56.3,0.101849,-0.0116581
56.31,0.0983647,-0.0138597
56.32,0.0948284,-0.0157243
56.33,0.0912744,-0.0172514
56.34,0.0877361,-0.0184449
56.35,0.0842463,-0.0193128
56.36,0.0808357,-0.0198673
56.37,0.077533,-0.0201239
56.38,0.0743638,-0.0201016
56.39,0.0713503,-0.0198216
56.4,0.0685114,-0.0193071
56.41,0.0658619,-0.0185825
56.42,0.0634128,-0.0176725
56.43,0.0611716,-0.0166015
56.44,0.0591427,-0.0153931
56.45,0.0573271,-0.0140692
56.46,0.0557239,-0.0126503
56.47,0.0543301,-0.0111545
56.48,0.0531415,-0.0095977
56.49,0.0521533,-0.0079937
56.5,0.0513606,-0.00635411
56.51,0.0507585,-0.00468869
56.52,0.0503432,-0.00300562
56.53,0.0501117,-0.00131186
56.54,0.0500622,0.000386403
56.55,0.0501944,0.00208335
56.56,0.0505092,0.00377305
56.57,0.051009,0.00544902
56.58,0.0516973,0.00710378
56.59,0.0525784,0.0087285
56.6,0.0536571,0.0103126
56.61,0.0549384,0.0118435
56.62,0.0564271,0.0133064
56.63,0.0581266,0.0146845
56.64,0.0600393,0.0159584
56.65,0.0621651,0.0171072
56.66,0.0645016,0.0181079
56.67,0.067043,0.0189367
56.68,0.0697803,0.0195687
56.69,0.0727007,0.0199795
56.7,0.0757875,0.020145
56.71,0.0790205,0.0200429
56.72,0.0823756,0.019653
56.73,0.085826,0.0189576
56.74,0.0893418,0.0179428
56.75,0.0928914,0.0165983
56.76,0.0964415,0.0149179
56.77,0.0999584,0.0128997
56.78,0.103408,0.010546
56.79,0.106758,0.0078635
56.8,0.109976,0.00486264
56.81,0.113031,0.00155753
56.82,0.115897,-0.00203452
56.83,0.118549,-0.00589348
56.84,0.120964,-0.00999706
56.85,0.123123,-0.0143213
56.86,0.125012,-0.0188408
56.87,0.126616,-0.0235296
56.88,0.127927,-0.0283614
56.89,0.128938,-0.0333098
56.9,0.129646,-0.0383489
56.91,0.130048,-0.0434535
56.92,0.130148,-0.0485994
56.93,0.129947,-0.0537635
56.94,0.129451,-0.058924
56.95,0.128667,-0.0640606
56.96,0.127603,-0.0691543
56.97,0.126268,-0.0741877
56.98,0.124672,-0.079145
56.99,0.122825,-0.0840119
57,0.12074,-0.0887753
57.01,0.118428,-0.093424
57.02,0.115901,-0.0979476
57.03,0.11317,-0.102337
57.04,0.110247,-0.106586
57.05,0.107145,-0.110686
57.06,0.103875,-0.114632
57.07,0.100448,-0.118421
57.08,0.0968751,-0.122047
57.09,0.0931669,-0.125508
57.1,0.0893336,-0.128801
57.11,0.085385,-0.131925
57.12,0.0813305,-0.134879
57.13,0.0771792,-0.137661
57.14,0.0729394,-0.140272
57.15,0.0686194,-0.142711
57.16,0.0642268,-0.144979
57.17,0.059769,-0.147075
57.18,0.0552529,-0.149001
57.19,0.0506851,-0.150757
57.2,0.0460717,-0.152344
57.21,0.0414188,-0.153764
57.22,0.0367319,-0.155016
57.23,0.0320164,-0.156103
57.24,0.0272775,-0.157025
57.25,0.02252,-0.157782
57.26,0.0177487,-0.158377
57.27,0.0129681,-0.15881
57.28,0.00818262,-0.159081
57.29,0.00339657,-0.159192
57.3,-0.00138581,-0.159143
57.31,-0.00616036,-0.158934
57.32,-0.0109229,-0.158566
57.33,-0.0156694,-0.15804
57.34,-0.0203956,-0.157356
57.35,-0.0250973,-0.156513
57.36,-0.0297703,-0.155512
57.37,-0.0344101,-0.154354
57.38,-0.0390122,-0.153037
57.39,-0.0435721,-0.151563
57.4,-0.0480849,-0.14993
57.41,-0.0525455,-0.14814
57.42,-0.0569488,-0.146191
57.43,-0.0612892,-0.144084
57.44,-0.0655611,-0.14182
57.45,-0.0697584,-0.139397
57.46,-0.0738749,-0.136817
57.47,-0.0779038,-0.13408
57.48,-0.0818384,-0.131187
57.49,-0.0856713,-0.128138
57.5,-0.089395,-0.124935
57.51,-0.0930015,-0.121579
57.52,-0.0964825,-0.118073
57.53,-0.0998294,-0.114418
57.54,-0.103033,-0.110618
57.55,-0.106085,-0.106677
57.56,-0.108975,-0.102598
57.57,-0.111693,-0.0983868
57.58,-0.11423,-0.0940487
57.59,-0.116575,-0.0895905
57.6,-0.118719,-0.0850196
57.61,-0.120651,-0.0803447
57.62,-0.12236,-0.0755754
57.63,-0.123838,-0.0707224
57.64,-0.125074,-0.0657978
57.65,-0.12606,-0.0608147
57.66,-0.126786,-0.0557876
57.67,-0.127245,-0.0507323
57.68,-0.127431,-0.0456659
57.69,-0.127337,-0.0406067
57.7,-0.126959,-0.0355744
57.71,-0.126295,-0.0305895
57.72,-0.125343,-0.0256739
57.73,-0.124104,-0.0208502
57.74,-0.122581,-0.0161417
57.75,-0.120781,-0.0115723
57.76,-0.11871,-0.00716587
57.77,-0.11638,-0.00294636
57.78,-0.113804,0.00106286
57.79,-0.110998,0.00483926
57.8,-0.107983,0.00836163
57.81,-0.104779,0.0116105
57.82,-0.101412,0.0145685
57.83,-0.0979075,0.017221
57.84,-0.0942956,0.0195564
57.85,-0.0906067,0.0215664
57.86,-0.0868722,0.0232465
57.87,-0.0831246,0.0245962
57.88,-0.0793958,0.0256189
57.89,-0.0757172,0.0263223
57.9,-0.0721189,0.0267178
57.91,-0.0686288,0.0268204
57.92,-0.065272,0.0266487
57.93,-0.0620707,0.0262238
57.94,-0.0590435,0.025569
57.95,-0.0562049,0.0247089
57.96,-0.0535659,0.0236691
57.97,-0.0511333,0.022475
57.98,-0.0489103,0.0211515
57.99,-0.0468967,0.0197219
58,-0.0450893,0.018208
58.01,-0.0434827,0.0166292
58.02,-0.0420695,0.0150023
58.03,-0.0408409,0.0133415
58.04,-0.0397878,0.0116586
58.05,-0.0389005,0.00996234
58.06,-0.0381701,0.00825945
58.07,-0.0375883,0.00655435
58.08,-0.0371478,0.00484964
58.09,-0.0368428,0.00314647
58.1,-0.0366691,0.00144486
58.11,-0.0366243,-0.000255876
58.12,-0.0367077,-0.00195677
58.13,-0.0369206,-0.0036588
58.14,-0.0372658,-0.00536248
58.15,-0.0377482,-0.00706749
58.16,-0.0383739,-0.00877228
58.17,-0.0391506,-0.0104737
58.18,-0.0400868,-0.0121667
58.19,-0.0411917,-0.0138441
58.2,-0.0424749,-0.015496
58.21,-0.0439455,-0.0171101
58.22,-0.0456118,-0.0186713
58.23,-0.0474807,-0.0201619
58.24,-0.0495571,-0.021562
58.25,-0.0518433,-0.0228491
58.26,-0.0543386,-0.0239994
58.27,-0.0570385,-0.0249878
58.28,-0.0599352,-0.0257887
58.29,-0.0630165,-0.026377
58.3,-0.0662667,-0.026728
58.31,-0.0696661,-0.0268193
58.32,-0.0731916,-0.0266303
58.33,-0.0768171,-0.0261436
58.34,-0.080514,-0.0253452
58.35,-0.0842518,-0.0242247
58.36,-0.0879989,-0.0227757
58.37,-0.091723,-0.0209961
58.38,-0.095392,-0.0188875
58.39,-0.0989746,-0.0164557
58.4,-0.102441,-0.0137099
58.41,-0.105761,-0.0106627
58.42,-0.108911,-0.00732961
58.43,-0.111866,-0.00372865
58.44,-0.114604,0.000120111
58.45,-0.117107,0.00419503
58.46,-0.119361,0.00847326
58.47,-0.121351,0.0129313
58.48,-0.123069,0.0175451
58.49,-0.124507,0.0222907
58.5,-0.12566,0.0271445
58.51,-0.126525,0.0320833
58.52,-0.127103,0.0370847
58.53,-0.127395,0.0421272
58.54,-0.127404,0.0471906
58.55,-0.127136,0.0522555
58.56,-0.126595,0.0573041
58.57,-0.12579,0.0623195
58.58,-0.124728,0.0672865
58.59,-0.123418,0.0721909
58.6,-0.12187,0.0770199
58.61,-0.120092,0.0817619
58.62,-0.118096,0.0864064
58.63,-0.11589,0.0909443
58.64,-0.113486,0.0953671
58.65,-0.110894,0.0996677
58.66,-0.108123,0.10384
58.67,-0.105183,0.107878
58.68,-0.102085,0.111777
58.69,-0.0988369,0.115533
58.7,-0.0954487,0.119144
58.71,-0.091929,0.122605
58.72,-0.0882864,0.125915
58.73,-0.0845291,0.129072
